sample;metric;threshold;postid;posthistoryid;runtimetext;#truepositivestext;#truenegativestext;#falsepositivestext;#falsenegativestext;#runtimecode;#truepositivescode;#truenegativescode;#falsepositivescode;#falsenegativescode;
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;22037280;58997388;8;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;22037280;59004094;8;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;22037280;59078493;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;22037280;60329723;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;22037280;69262919;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDiceNormalized;0.8;22037280;147248795;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;7873319;0;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;7873489;0;1;0;0;1;2;0;0;0;2
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;7873581;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;7874248;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;7874570;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;7874704;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;7875126;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;15577610;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;24534909;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;3758880;130380462;0;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;22037280;58997388;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;22037280;59004094;6;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;22037280;59078493;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;22037280;60329723;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;22037280;69262919;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramDice;0.8;22037280;147248795;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;7873489;0;1;0;0;1;3;0;0;0;2
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;7874570;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;22037280;58997388;9;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;22037280;59004094;9;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;22037280;59078493;9;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;22037280;60329723;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;22037280;69262919;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalizedPadding;0.8;22037280;147248795;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;7873489;0;1;0;0;1;4;0;0;0;2
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;7873581;0;1;0;0;1;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;7874704;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;7875126;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;22037280;58997388;17;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;22037280;59004094;17;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;22037280;59078493;17;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;22037280;60329723;17;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;22037280;69262919;17;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramLongestCommonSubsequenceNormalized;0.8;22037280;147248795;17;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;7873489;0;1;0;0;1;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;7873581;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;7874704;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;7875126;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;22037280;58997388;8;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;22037280;59004094;8;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;22037280;59078493;8;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;22037280;60329723;8;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;22037280;69262919;8;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedTermFrequency;0.8;22037280;147248795;8;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;7873489;0;1;0;0;1;4;0;0;0;2
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;7873581;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;7874704;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;7875126;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;22037280;58997388;26;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;22037280;59004094;26;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;22037280;59078493;26;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;22037280;60329723;26;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;22037280;69262919;26;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;22037280;147248795;26;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;7873319;0;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;7873489;0;2;0;0;0;2;0;0;0;2
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;7873581;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;7874248;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;7874570;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;7874704;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;7875126;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;15577610;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;24534909;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;3758880;130380462;0;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;22037280;58997388;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;22037280;59004094;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;22037280;59078493;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;22037280;60329723;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;22037280;69262919;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlapNormalized;0.8;22037280;147248795;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;7873319;1;1;1;0;0;134;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;7873489;1;1;0;0;1;134;0;0;0;2
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;7873581;1;1;0;0;1;134;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;7874248;1;2;0;0;0;134;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;7874570;1;2;0;0;0;134;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;7874704;1;2;0;0;0;134;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;7875126;1;2;0;0;0;134;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;15577610;1;2;0;0;0;134;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;24534909;1;2;0;0;0;134;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;3758880;130380462;1;2;1;0;0;134;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;22037280;58997388;341;2;0;0;1;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;22037280;59004094;341;2;0;0;1;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;22037280;59078493;341;2;0;0;1;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;22037280;60329723;341;3;0;0;0;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;22037280;69262919;341;3;0;0;0;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramSimilarityKondrak05;0.8;22037280;147248795;341;3;0;0;0;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleDice;0.8;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;twoShingleDice;0.8;22037280;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;7873489;0;1;0;0;1;4;0;0;0;2
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;7873581;0;1;0;0;1;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;7874704;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;7875126;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;22037280;58997388;23;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;22037280;59004094;23;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;22037280;59078493;23;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;22037280;60329723;23;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;22037280;69262919;23;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignmentNormalized;0.8;22037280;147248795;23;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;7873319;0;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;7873489;0;1;0;0;1;2;0;0;0;2
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;7873581;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;7874248;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;7874570;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;7874704;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;7875126;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;15577610;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;24534909;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;3758880;130380462;0;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;22037280;58997388;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;22037280;59004094;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;22037280;59078493;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;22037280;60329723;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;22037280;69262919;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFiveGramOverlapNormalized;0.8;22037280;147248795;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;7873319;0;1;1;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;7873489;0;1;0;0;1;6;0;0;0;2
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;7873581;0;2;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;7874248;0;2;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;7874570;0;2;0;0;0;6;1;0;0;1
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;7874704;0;2;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;7875126;0;2;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;15577610;0;2;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;24534909;0;2;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;3758880;130380462;0;2;1;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;22037280;58997388;12;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;22037280;59004094;12;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;22037280;59078493;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;22037280;60329723;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;22037280;69262919;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanFourGramNormalized;0.8;22037280;147248795;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;22037280;58997388;11;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;22037280;59004094;11;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;22037280;59078493;11;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;22037280;60329723;11;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;22037280;69262919;11;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;22037280;147248795;11;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;7873489;0;1;0;0;1;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;7873581;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;7874704;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;7875126;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;22037280;58997388;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;22037280;59004094;5;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;22037280;59078493;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDice;0.8;22037280;60329723;5;3;0;0;0;0;2;0;0;0
